date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-09-07T00:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,,,Atletico DE Rafaela,Time to be defined
2024-09-07T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,,,Gimnasia Y Tiro,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,,,Guillermo Brown,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,,,Agropecuario,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,,,All Boys,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,,,Tristan Suarez,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,,,Patronato,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Quilmes,,,Racing Cordoba,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,,,Alvarado,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,,,Club Atlético Güemes,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,,,Gimnasia Jujuy,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,,,San Telmo,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,,,Chaco For Ever,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Atlanta,,,Defensores De Belgrano,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,,,Almagro,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,,,Brown DE Adrogue,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,,,Temperley,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,,,Deportivo Moron,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,,,Nueva Chicago,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,,,Gimnasia M.,Time to be defined
2024-09-14T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,,,San Martin S.J.,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,,,Ferro Carril Oeste,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,,,San Miguel,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,,,Quilmes,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,,,Talleres Remedios,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,,,CA Estudiantes,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,,,Chacarita Juniors,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,All Boys,,,San Martin Tucuman,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,,,Arsenal Sarandi,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,,,San Martin S.J.,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,,,Gimnasia Y Tiro,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,,,Atletico Mitre,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Temperley,,,Aldosivi,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,,,Estudiantes de Rio Cuarto,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Almagro,,,Colon Santa Fe,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,,,Almirante Brown,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,,,Atlanta,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,,,Defensores Unidos,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,,,Deportivo Madryn,Time to be defined
2024-09-21T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,,,Gimnasia M.,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,,,Agropecuario,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,,,All Boys,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,,,Tristan Suarez,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,,,Patronato,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,,,Racing Cordoba,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,,,Alvarado,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Quilmes,,,Club Atlético Güemes,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,,,Gimnasia Jujuy,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,,,Deportivo Maipu,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,,,Atletico DE Rafaela,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Atlanta,,,San Telmo,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,,,Chaco For Ever,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,,,Defensores De Belgrano,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,,,Almagro,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,,,Brown DE Adrogue,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,,,Temperley,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,,,Deportivo Moron,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,,,Nueva Chicago,Time to be defined
2024-09-28T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,,,Guillermo Brown,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,,,San Miguel,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,,,Quilmes,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,,,Talleres Remedios,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,,,CA Estudiantes,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,,,Chacarita Juniors,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,,,San Martin Tucuman,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,,,Arsenal Sarandi,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,All Boys,,,San Martin S.J.,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,,,Guillermo Brown,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,,,Gimnasia M.,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Temperley,,,Gimnasia Y Tiro,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,,,Atletico Mitre,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Almagro,,,Aldosivi,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,,,Estudiantes de Rio Cuarto,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,,,Colon Santa Fe,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,,,Almirante Brown,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,,,Atlanta,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,,,Defensores Unidos,Time to be defined
2024-10-05T00:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,,,Nueva Chicago,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,,,All Boys,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,,,Tristan Suarez,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,,,Patronato,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,,,Racing Cordoba,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,,,Alvarado,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,,,Club Atlético Güemes,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,,,Gimnasia Jujuy,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Quilmes,,,Deportivo Maipu,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,,,Ferro Carril Oeste,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Atlanta,,,Deportivo Madryn,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,,,Atletico DE Rafaela,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,,,San Telmo,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,,,Chaco For Ever,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,,,Defensores De Belgrano,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,,,Almagro,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,,,Brown DE Adrogue,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,,,Temperley,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,,,Deportivo Moron,Time to be defined
2024-10-12T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,,,Agropecuario,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Ferro Carril Oeste,,,Quilmes,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Maipu,,,Talleres Remedios,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Jujuy,,,CA Estudiantes,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Club Atlético Güemes,,,Chacarita Juniors,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Alvarado,,,San Martin Tucuman,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Racing Cordoba,,,Arsenal Sarandi,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Patronato,,,San Martin S.J.,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Tristan Suarez,,,Guillermo Brown,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,All Boys,,,Agropecuario,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Temperley,,,Nueva Chicago,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Brown DE Adrogue,,,Gimnasia M.,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Almagro,,,Gimnasia Y Tiro,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores De Belgrano,,,Atletico Mitre,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Chaco For Ever,,,Aldosivi,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,San Telmo,,,Estudiantes de Rio Cuarto,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico DE Rafaela,,,Colon Santa Fe,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Madryn,,,Almirante Brown,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,Defensores Unidos,,,Atlanta,Time to be defined
2024-10-19T00:00:00+00:00,2024,Primera Nacional,Argentina,San Miguel,,,Deportivo Moron,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Agropecuario,,,Tristan Suarez,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Guillermo Brown,,,Patronato,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,San Martin S.J.,,,Racing Cordoba,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Arsenal Sarandi,,,Alvarado,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,San Martin Tucuman,,,Club Atlético Güemes,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Chacarita Juniors,,,Gimnasia Jujuy,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,CA Estudiantes,,,Deportivo Maipu,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Talleres Remedios,,,Ferro Carril Oeste,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Quilmes,,,San Miguel,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Almirante Brown,,,Defensores Unidos,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Colon Santa Fe,,,Deportivo Madryn,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Estudiantes de Rio Cuarto,,,Atletico DE Rafaela,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Aldosivi,,,San Telmo,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Atletico Mitre,,,Chaco For Ever,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia Y Tiro,,,Defensores De Belgrano,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Gimnasia M.,,,Almagro,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Nueva Chicago,,,Brown DE Adrogue,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Deportivo Moron,,,Temperley,Time to be defined
2024-10-26T00:00:00+00:00,2024,Primera Nacional,Argentina,Atlanta,,,All Boys,Time to be defined
