date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-05-27T18:00:00+00:00,2024,Torneo Federal A,Argentina,Sansinena,0,2,Villa Mitre,Match Finished
2024-05-26T18:00:00+00:00,2024,Torneo Federal A,Argentina,Germinal de Rawson,2,0,Santamarina,Match Finished
2024-05-26T18:00:00+00:00,2024,Torneo Federal A,Argentina,Sol de Mayo,3,0,Circulo Deportivo,Match Finished
2024-05-26T14:00:00+00:00,2024,Torneo Federal A,Argentina,Kimberley Mar del Plata,2,0,Deportivo Rincon,Match Finished
2024-05-26T18:00:00+00:00,2024,Torneo Federal A,Argentina,Olimpo Bahia Blanca,1,1,Cipolletti,Match Finished
2024-06-02T18:30:00+00:00,2024,Torneo Federal A,Argentina,Cipolletti,0,0,Sansinena,Match Finished
2024-06-02T18:00:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Rincon,1,2,Olimpo Bahia Blanca,Match Finished
2024-06-02T18:00:00+00:00,2024,Torneo Federal A,Argentina,Circulo Deportivo,0,1,Kimberley Mar del Plata,Match Finished
2024-06-02T18:00:00+00:00,2024,Torneo Federal A,Argentina,Santamarina,5,0,Sol de Mayo,Match Finished
2024-06-02T18:05:00+00:00,2024,Torneo Federal A,Argentina,Villa Mitre,2,0,Germinal de Rawson,Match Finished
2024-06-09T19:00:00+00:00,2024,Torneo Federal A,Argentina,Sansinena,0,1,Germinal de Rawson,Match Finished
2024-06-09T18:00:00+00:00,2024,Torneo Federal A,Argentina,Sol de Mayo,0,2,Villa Mitre,Match Finished
2024-06-09T14:00:00+00:00,2024,Torneo Federal A,Argentina,Kimberley Mar del Plata,1,1,Santamarina,Match Finished
2024-06-09T18:00:00+00:00,2024,Torneo Federal A,Argentina,Olimpo Bahia Blanca,3,1,Circulo Deportivo,Match Finished
2024-06-09T18:30:00+00:00,2024,Torneo Federal A,Argentina,Cipolletti,1,0,Deportivo Rincon,Match Finished
2024-06-16T18:30:00+00:00,2024,Torneo Federal A,Argentina,Deportivo Rincon,,,Sansinena,Match Cancelled
2024-06-16T18:00:00+00:00,2024,Torneo Federal A,Argentina,Circulo Deportivo,2,1,Cipolletti,Match Finished
