date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-10-19T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Ironi Kiryat Shmona,Time to be defined
2024-10-19T00:00:00+00:00,2024,Ligat Ha'al,Israel,Bnei Sakhnin,,,Beitar Jerusalem,Time to be defined
2024-10-19T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Maccabi Haifa,Time to be defined
2024-10-19T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Maccabi Netanya,Time to be defined
2024-10-19T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Ironi Tiberias,Time to be defined
2024-10-19T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Ashdod,Time to be defined
2024-10-19T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Petah Tikva,,,Hapoel Beer Sheva,Time to be defined
2024-10-26T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Beer Sheva,,,Maccabi Bnei Raina,Time to be defined
2024-10-26T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ashdod,,,Maccabi Petah Tikva,Time to be defined
2024-10-26T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Tiberias,,,Hapoel Katamon,Time to be defined
2024-10-26T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Netanya,,,Hapoel Haifa,Time to be defined
2024-10-26T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Haifa,,,Hapoel Hadera,Time to be defined
2024-10-26T00:00:00+00:00,2024,Ligat Ha'al,Israel,Beitar Jerusalem,,,Maccabi Tel Aviv,Time to be defined
2024-10-26T00:00:00+00:00,2024,Ligat Ha'al,Israel,Ironi Kiryat Shmona,,,Bnei Sakhnin,Time to be defined
2024-11-02T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Bnei Raina,,,Bnei Sakhnin,Time to be defined
2024-11-02T00:00:00+00:00,2024,Ligat Ha'al,Israel,Maccabi Tel Aviv,,,Ironi Kiryat Shmona,Time to be defined
2024-11-02T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Hadera,,,Beitar Jerusalem,Time to be defined
2024-11-02T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Haifa,,,Maccabi Haifa,Time to be defined
2024-11-02T00:00:00+00:00,2024,Ligat Ha'al,Israel,Hapoel Katamon,,,Maccabi Netanya,Time to be defined
