date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-03-22T15:00:00+00:00,2024,Non League Premier - Northern,England,Stockton Town,,,Ilkeston Town,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Northern,England,Rylands,,,Worksop Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Ashton United,,,Hebburn Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Bamber Bridge,,,Gainsborough Trinity,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Blyth Spartans,,,Macclesfield,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,United of Manchester,,,Stockton Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Guiseley AFC,,,Matlock Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Ilkeston Town,,,Rylands,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Morpeth Town,,,Leek Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Prescot Cables,,,Basford United,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Hyde United,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Workington,,,Mickleover Sports,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Northern,England,Worksop Town,,,Lancaster City,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Basford United,,,Ashton United,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Gainsborough Trinity,,,Prescot Cables,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Hebburn Town,,,Ilkeston Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Hyde United,,,Blyth Spartans,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Leek Town,,,Bamber Bridge,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Macclesfield,,,Workington,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Matlock Town,,,Morpeth Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Mickleover Sports,,,United of Manchester,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Stockton Town,,,Worksop Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Rylands,,,Guiseley AFC,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Ashton United,,,Gainsborough Trinity,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Guiseley AFC,,,Macclesfield,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Hebburn Town,,,Mickleover Sports,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Hyde United,,,Matlock Town,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Ilkeston Town,,,United of Manchester,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Lancaster City,,,Blyth Spartans,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Leek Town,,,Workington,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Morpeth Town,,,Basford United,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Prescot Cables,,,Stockton Town,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Rylands,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Worksop Town,,,Bamber Bridge,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Bamber Bridge,,,Ashton United,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Basford United,,,Hyde United,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Blyth Spartans,,,Guiseley AFC,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Gainsborough Trinity,,,Hebburn Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Macclesfield,,,Ilkeston Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Matlock Town,,,Worksop Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Mickleover Sports,,,Leek Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Stockton Town,,,Morpeth Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Rylands,,,Lancaster City,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,Workington,,,Prescot Cables,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Ashton United,,,Mickleover Sports,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Guiseley AFC,,,Gainsborough Trinity,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Hebburn Town,,,Stockton Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Hyde United,,,Rylands,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Ilkeston Town,,,Matlock Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Lancaster City,,,Bamber Bridge,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Leek Town,,,Macclesfield,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Morpeth Town,,,Workington,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Prescot Cables,,,United of Manchester,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Worksop Town,,,Basford United,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Bamber Bridge,,,Ilkeston Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Basford United,,,Hebburn Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Blyth Spartans,,,Worksop Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,United of Manchester,,,Guiseley AFC,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Gainsborough Trinity,,,Leek Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Matlock Town,,,Lancaster City,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Mickleover Sports,,,Prescot Cables,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Stockton Town,,,Hyde United,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Rylands,,,Morpeth Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Workington,,,Ashton United,Not Started
2024-08-10T14:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,1,2,Bamber Bridge,Match Finished
2024-08-17T14:00:00+00:00,2024,Non League Premier - Northern,England,Rylands,,,Whitby Town,Not Started
2024-09-10T18:45:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Guiseley AFC,Not Started
2024-09-14T14:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Ashton United,Not Started
2024-09-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Workington,,,Whitby Town,Not Started
2024-09-28T14:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Gainsborough Trinity,Not Started
2024-10-12T14:00:00+00:00,2024,Non League Premier - Northern,England,Morpeth Town,,,Whitby Town,Not Started
2024-10-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Worksop Town,,,Whitby Town,Not Started
2024-11-09T15:00:00+00:00,2024,Non League Premier - Northern,England,Basford United,,,Whitby Town,Not Started
2024-11-30T15:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Lancaster City,Not Started
2024-12-14T15:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Ilkeston Town,Not Started
2024-12-26T15:00:00+00:00,2024,Non League Premier - Northern,England,Blyth Spartans,,,Whitby Town,Not Started
2025-01-11T15:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Hebburn Town,Not Started
2025-01-25T15:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Workington,Not Started
2025-02-22T15:00:00+00:00,2024,Non League Premier - Northern,England,Prescot Cables,,,Whitby Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Northern,England,Lancaster City,,,Whitby Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Northern,England,United of Manchester,,,Whitby Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Northern,England,Whitby Town,,,Blyth Spartans,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Northern,England,Macclesfield,,,Whitby Town,Not Started
