date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-08-22T16:10:00+00:00,2024,Pro League,Saudi-Arabia,Al Taawon,,,Al-Fayha,Not Started
2024-08-22T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Wehda Club,,,Al Riyadh,Not Started
2024-08-22T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Nassr,,,Al-Raed,Not Started
2024-08-23T16:10:00+00:00,2024,Pro League,Saudi-Arabia,Damac,,,Al Khaleej Saihat,Not Started
2024-08-23T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Al Orubah,Not Started
2024-08-23T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Qadisiyah FC,,,Al-Fateh,Not Started
2024-08-24T16:10:00+00:00,2024,Pro League,Saudi-Arabia,Al Kholood,,,Al-Ittihad FC,Not Started
2024-08-24T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Akhdoud,,,Al-Hilal Saudi FC,Not Started
2024-08-24T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Shabab,,,Al-Ettifaq,Not Started
2024-08-27T15:45:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fateh,,,Al-Ahli Jeddah,Not Started
2024-08-27T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Raed,,,Al-Qadisiyah FC,Not Started
2024-08-27T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fayha,,,Al-Nassr,Not Started
2024-08-28T15:45:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ettifaq,,,Al Akhdoud,Not Started
2024-08-28T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,,,Damac,Not Started
2024-08-28T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Wehda Club,,,Al Orubah,Not Started
2024-08-29T15:55:00+00:00,2024,Pro League,Saudi-Arabia,Al Riyadh,,,Al Kholood,Not Started
2024-08-29T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al Shabab,Not Started
2024-08-29T18:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ittihad FC,,,Al Taawon,Not Started
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Taawon,,,Al Khaleej Saihat,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Nassr,,,Al-Ahli Jeddah,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Riyadh,,,Al-Hilal Saudi FC,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Damac,,,Al Akhdoud,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fateh,,,Al-Ettifaq,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Qadisiyah FC,,,Al Shabab,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ittihad FC,,,Al Wehda Club,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fayha,,,Al-Raed,Time to be defined
2024-09-13T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Kholood,,,Al Orubah,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Raed,,,Al Riyadh,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Wehda Club,,,Al Kholood,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Orubah,,,Al-Fateh,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Akhdoud,,,Al-Qadisiyah FC,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ettifaq,,,Al-Nassr,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al-Fayha,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,,,Al-Ittihad FC,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Damac,Time to be defined
2024-09-19T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Shabab,,,Al Taawon,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fateh,,,Al Akhdoud,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Nassr,,,Al Wehda Club,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Qadisiyah FC,,,Al-Ahli Jeddah,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Orubah,,,Damac,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Taawon,,,Al-Ettifaq,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Kholood,,,Al-Hilal Saudi FC,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Shabab,,,Al-Raed,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ittihad FC,,,Al Khaleej Saihat,Time to be defined
2024-09-26T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fayha,,,Al Riyadh,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Riyadh,,,Al-Qadisiyah FC,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Damac,,,Al Shabab,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Akhdoud,,,Al-Ittihad FC,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Wehda Club,,,Al-Fayha,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Al-Hilal Saudi FC,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ettifaq,,,Al-Raed,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Nassr,,,Al Orubah,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Taawon,,,Al-Fateh,Time to be defined
2024-10-03T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al Kholood,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,,,Al-Fayha,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Shabab,,,Al-Nassr,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al-Ahli Jeddah,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Akhdoud,,,Al Riyadh,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ittihad FC,,,Al-Qadisiyah FC,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Damac,,,Al Taawon,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ettifaq,,,Al Orubah,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fateh,,,Al Kholood,Time to be defined
2024-10-18T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Raed,,,Al Wehda Club,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Raed,,,Al-Fateh,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fayha,,,Al-Ettifaq,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Riyadh,,,Al-Ittihad FC,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Wehda Club,,,Al Khaleej Saihat,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Orubah,,,Al Shabab,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Kholood,,,Al-Nassr,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Hilal Saudi FC,,,Al Taawon,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ahli Jeddah,,,Al Akhdoud,Time to be defined
2024-10-24T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Qadisiyah FC,,,Damac,Time to be defined
2024-10-31T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Khaleej Saihat,,,Al-Raed,Time to be defined
2024-10-31T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Taawon,,,Al Kholood,Time to be defined
2024-10-31T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Ittihad FC,,,Al-Ahli Jeddah,Time to be defined
2024-10-31T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al Akhdoud,,,Al Orubah,Time to be defined
2024-10-31T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Nassr,,,Al-Hilal Saudi FC,Time to be defined
2024-10-31T00:00:00+00:00,2024,Pro League,Saudi-Arabia,Al-Fateh,,,Al-Fayha,Time to be defined
