date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-04-13T00:00:00+00:00,2024,Segunda Liga,Portugal,Vizela,,,Alverca,Time to be defined
2025-04-13T00:00:00+00:00,2024,Segunda Liga,Portugal,Feirense,,,União de Leiria,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,Academico Viseu,,,Torreense,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,Tondela,,,Vizela,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,Felgueiras 1932,,,Leixoes,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,União de Leiria,,,Benfica B,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,Alverca,,,Oliveirense,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,FC Porto B,,,Chaves,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,Maritimo,,,Mafra,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,Penafiel,,,Feirense,Time to be defined
2025-04-19T00:00:00+00:00,2024,Segunda Liga,Portugal,Portimonense,,,Pacos Ferreira,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Leixoes,,,Penafiel,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Portimonense,,,Tondela,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Benfica B,,,Mafra,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Feirense,,,FC Porto B,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Pacos Ferreira,,,União de Leiria,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Oliveirense,,,Academico Viseu,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Vizela,,,Felgueiras 1932,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Chaves,,,Alverca,Time to be defined
2025-04-27T00:00:00+00:00,2024,Segunda Liga,Portugal,Torreense,,,Maritimo,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,Alverca,,,Pacos Ferreira,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,FC Porto B,,,Vizela,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,União de Leiria,,,Oliveirense,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,Academico Viseu,,,Portimonense,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,Penafiel,,,Torreense,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,Felgueiras 1932,,,Benfica B,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,Tondela,,,Chaves,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,Maritimo,,,Feirense,Time to be defined
2025-05-04T00:00:00+00:00,2024,Segunda Liga,Portugal,Mafra,,,Leixoes,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Oliveirense,,,Maritimo,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Chaves,,,União de Leiria,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Benfica B,,,Penafiel,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Torreense,,,Leixoes,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Feirense,,,Mafra,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Portimonense,,,FC Porto B,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Tondela,,,Alverca,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Vizela,,,Academico Viseu,Time to be defined
2025-05-11T00:00:00+00:00,2024,Segunda Liga,Portugal,Pacos Ferreira,,,Felgueiras 1932,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,Mafra,,,Torreense,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,Felgueiras 1932,,,Oliveirense,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,Maritimo,,,Vizela,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,Alverca,,,Portimonense,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,União de Leiria,,,Tondela,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,Academico Viseu,,,Pacos Ferreira,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,Penafiel,,,Chaves,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,Leixoes,,,Feirense,Time to be defined
2025-05-17T00:00:00+00:00,2024,Segunda Liga,Portugal,FC Porto B,,,Benfica B,Time to be defined
