date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-03-14T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Rishon LeZion,,,Hapoel Nazareth Illit,Time to be defined
2025-03-14T00:00:00+00:00,2024,Liga Leumit,Israel,Bnei Yehuda,,,Hapoel Kfar Shalem,Time to be defined
2025-03-14T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Afula,,,Hapoel Umm al-Fahm,Time to be defined
2025-03-14T00:00:00+00:00,2024,Liga Leumit,Israel,Maccabi Kabilio Jaffa,,,Hapoel Tel Aviv,Time to be defined
2025-03-14T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Kfar Saba,,,Kafr Qasim,Time to be defined
2025-03-14T00:00:00+00:00,2024,Liga Leumit,Israel,Maccabi Herzliya,,,Hapoel Acre,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Maccabi Herzliya,,,Hapoel Ramat Gan,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Acre,,,Hapoel Kfar Saba,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Kafr Qasim,,,Maccabi Kabilio Jaffa,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Tel Aviv,,,Hapoel Afula,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Umm al-Fahm,,,Bnei Yehuda,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Kfar Shalem,,,Hapoel Rishon LeZion,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Nazareth Illit,,,Hapoel Petah Tikva,Time to be defined
2025-03-21T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Ra'anana,,,Hapoel Ramat HaSharon,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Ramat Gan,,,Hapoel Ra'anana,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Ramat HaSharon,,,Hapoel Nazareth Illit,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Petah Tikva,,,Hapoel Kfar Shalem,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Rishon LeZion,,,Hapoel Umm al-Fahm,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Bnei Yehuda,,,Hapoel Tel Aviv,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Afula,,,Kafr Qasim,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Maccabi Kabilio Jaffa,,,Hapoel Acre,Time to be defined
2025-03-28T00:00:00+00:00,2024,Liga Leumit,Israel,Hapoel Kfar Saba,,,Maccabi Herzliya,Time to be defined
