date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-05-25T16:00:00+00:00,2024,Süper Lig,Turkey,Trabzonspor,,,Samsunspor,Time to be defined
2025-05-25T16:00:00+00:00,2024,Süper Lig,Turkey,Eyüpspor,,,Antalyaspor,Time to be defined
2025-05-25T16:00:00+00:00,2024,Süper Lig,Turkey,Istanbul Basaksehir,,,Adana Demirspor,Time to be defined
2025-05-25T16:00:00+00:00,2024,Süper Lig,Turkey,Gazişehir Gaziantep,,,Kasimpasa,Time to be defined
2025-05-25T16:00:00+00:00,2024,Süper Lig,Turkey,Goztepe,,,Galatasaray,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,BB Bodrumspor,,,Besiktas,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Galatasaray,,,Istanbul Basaksehir,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Rizespor,,,Hatayspor,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Fenerbahce,,,Konyaspor,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Samsunspor,,,Kayserispor,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Adana Demirspor,,,Gazişehir Gaziantep,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Antalyaspor,,,Trabzonspor,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Kasimpasa,,,Goztepe,Time to be defined
2025-06-01T16:00:00+00:00,2024,Süper Lig,Turkey,Alanyaspor,,,Sivasspor,Time to be defined
