date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-03-08T15:00:00+00:00,2024,Non League Premier - Southern South,England,Taunton Town,,,Plymouth Parkway,Not Started
2025-03-08T15:00:00+00:00,2024,Non League Premier - Southern South,England,Tiverton Town,,,Frome Town,Not Started
2025-03-08T15:00:00+00:00,2024,Non League Premier - Southern South,England,Wimborne Town,,,AFC Totton,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,AFC Totton,,,Bracknell Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Chertsey Town,,,Dorchester Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Frome Town,,,Havant & Wville,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Gloucester City,,,Hanwell Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Gosport Borough,,,Merthyr Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Marlow,,,Taunton Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Plymouth Parkway,,,Hungerford Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Sholing,,,Basingstoke Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Swindon Supermarine,,,Wimborne Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Walton & Hersham,,,Poole Town,Not Started
2025-03-15T15:00:00+00:00,2024,Non League Premier - Southern South,England,Winchester City,,,Tiverton Town,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Basingstoke Town,,,Frome Town,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Bracknell Town,,,Gosport Borough,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Dorchester Town,,,Marlow,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Hanwell Town,,,AFC Totton,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Havant & Wville,,,Gloucester City,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Hungerford Town,,,Winchester City,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Merthyr Town,,,Chertsey Town,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Poole Town,,,Sholing,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Taunton Town,,,Walton & Hersham,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Tiverton Town,,,Swindon Supermarine,Not Started
2025-03-22T15:00:00+00:00,2024,Non League Premier - Southern South,England,Wimborne Town,,,Plymouth Parkway,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,AFC Totton,,,Dorchester Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Chertsey Town,,,Bracknell Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Frome Town,,,Hungerford Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Gloucester City,,,Tiverton Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Gosport Borough,,,Wimborne Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Marlow,,,Havant & Wville,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Plymouth Parkway,,,Poole Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Sholing,,,Hanwell Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Swindon Supermarine,,,Taunton Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Walton & Hersham,,,Basingstoke Town,Not Started
2025-03-29T15:00:00+00:00,2024,Non League Premier - Southern South,England,Winchester City,,,Merthyr Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Basingstoke Town,,,Gosport Borough,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Frome Town,,,Chertsey Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Gloucester City,,,Dorchester Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Hanwell Town,,,Merthyr Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Havant & Wville,,,Swindon Supermarine,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Hungerford Town,,,AFC Totton,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Poole Town,,,Marlow,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Sholing,,,Taunton Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Tiverton Town,,,Bracknell Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Walton & Hersham,,,Wimborne Town,Not Started
2025-04-05T14:00:00+00:00,2024,Non League Premier - Southern South,England,Winchester City,,,Plymouth Parkway,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,AFC Totton,,,Tiverton Town,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Bracknell Town,,,Winchester City,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Chertsey Town,,,Gloucester City,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Dorchester Town,,,Walton & Hersham,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Gosport Borough,,,Hanwell Town,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Marlow,,,Hungerford Town,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Merthyr Town,,,Poole Town,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Plymouth Parkway,,,Sholing,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Swindon Supermarine,,,Frome Town,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Taunton Town,,,Havant & Wville,Not Started
2025-04-12T14:00:00+00:00,2024,Non League Premier - Southern South,England,Wimborne Town,,,Basingstoke Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Basingstoke Town,,,AFC Totton,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Frome Town,,,Dorchester Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Gloucester City,,,Marlow,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Hanwell Town,,,Taunton Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Havant & Wville,,,Bracknell Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Hungerford Town,,,Wimborne Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Poole Town,,,Swindon Supermarine,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Sholing,,,Merthyr Town,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Tiverton Town,,,Gosport Borough,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Walton & Hersham,,,Plymouth Parkway,Not Started
2025-04-19T14:00:00+00:00,2024,Non League Premier - Southern South,England,Winchester City,,,Chertsey Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,AFC Totton,,,Winchester City,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Bracknell Town,,,Walton & Hersham,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Chertsey Town,,,Hanwell Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Dorchester Town,,,Poole Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Gosport Borough,,,Havant & Wville,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Marlow,,,Basingstoke Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Merthyr Town,,,Hungerford Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Plymouth Parkway,,,Frome Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Swindon Supermarine,,,Gloucester City,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Taunton Town,,,Tiverton Town,Not Started
2025-04-21T14:00:00+00:00,2024,Non League Premier - Southern South,England,Wimborne Town,,,Sholing,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Basingstoke Town,,,Merthyr Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Frome Town,,,AFC Totton,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Gloucester City,,,Gosport Borough,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Hanwell Town,,,Plymouth Parkway,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Havant & Wville,,,Wimborne Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Hungerford Town,,,Dorchester Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Poole Town,,,Chertsey Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Sholing,,,Bracknell Town,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Tiverton Town,,,Marlow,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Walton & Hersham,,,Swindon Supermarine,Not Started
2025-04-26T14:00:00+00:00,2024,Non League Premier - Southern South,England,Winchester City,,,Taunton Town,Not Started
