date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-09-13T18:00:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,FC Volendam,Not Started
2024-09-13T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,Jong Ajax,Not Started
2024-09-13T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,Jong PSV,Not Started
2024-09-13T18:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Jong Utrecht,Not Started
2024-09-20T18:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,Telstar,Not Started
2024-09-20T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,Emmen,Not Started
2024-09-20T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,Excelsior,Not Started
2024-09-20T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,FC Volendam,Not Started
2024-09-20T18:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Jong PSV,Not Started
2024-09-21T14:30:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,MVV,Not Started
2024-09-21T16:45:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,Jong Ajax,Not Started
2024-09-22T14:45:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,FC Eindhoven,Not Started
2024-09-23T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,De Graafschap,Not Started
2024-09-23T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,Cambuur,Not Started
2024-09-27T18:00:00+00:00,2024,Eerste Divisie,Netherlands,ADO Den Haag,,,Jong Utrecht,Not Started
2024-09-27T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Excelsior,,,Jong AZ,Not Started
2024-09-27T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Eindhoven,,,Roda,Not Started
2024-09-27T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,VVV Venlo,Not Started
2024-09-27T18:00:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,FC OSS,Not Started
2024-09-29T12:30:00+00:00,2024,Eerste Divisie,Netherlands,De Graafschap,,,Vitesse,Not Started
2024-09-29T14:45:00+00:00,2024,Eerste Divisie,Netherlands,Cambuur,,,Emmen,Not Started
2024-09-30T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,Dordrecht,Not Started
2024-09-30T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong PSV,,,Helmond Sport,Not Started
2024-09-28T14:30:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,Den Bosch,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Den Bosch,,,De Graafschap,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,Jong PSV,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,MVV,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,Jong Ajax,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong AZ,,,FC Eindhoven,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,Telstar,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Roda,,,Excelsior,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC OSS,,,ADO Den Haag,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Vitesse,,,FC Volendam,Not Started
2024-10-04T18:00:00+00:00,2024,Eerste Divisie,Netherlands,VVV Venlo,,,Cambuur,Not Started
2024-10-12T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Telstar,,,De Graafschap,Not Started
2024-10-13T12:30:00+00:00,2024,Eerste Divisie,Netherlands,MVV,,,VVV Venlo,Not Started
2024-10-22T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Dordrecht,,,Vitesse,Not Started
2024-10-22T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Emmen,,,FC OSS,Not Started
2024-10-22T18:00:00+00:00,2024,Eerste Divisie,Netherlands,FC Volendam,,,Den Bosch,Not Started
2024-10-21T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Helmond Sport,,,Roda,Not Started
2024-10-21T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Ajax,,,ADO Den Haag,Not Started
2024-10-22T18:00:00+00:00,2024,Eerste Divisie,Netherlands,Jong Utrecht,,,Jong AZ,Not Started
