date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-04-11T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Bayreuth,,,Augsburg II,Not Started
2025-04-11T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Schwaben Augsburg,,,Türkgücü-Ataspor,Not Started
2025-04-11T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Bayern München II,,,Eintracht Bamberg,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,FC Wurzburger Kickers,,,Hankofen-Hailing,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Vilzing,,,Aubstadt,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Wacker Burghausen,,,Illertissen,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Ansbach,,,Greuther Fürth II,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Nürnberg II,,,FC Schweinfurt 05,Not Started
2025-04-12T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Viktoria Aschaffenburg,,,Buchbach,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Schwaben Augsburg,,,Bayreuth,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Türkgücü-Ataspor,,,Wacker Burghausen,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Aubstadt,,,Augsburg II,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Hankofen-Hailing,,,Vilzing,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Buchbach,,,FC Wurzburger Kickers,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Eintracht Bamberg,,,Viktoria Aschaffenburg,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,FC Schweinfurt 05,,,Bayern München II,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Greuther Fürth II,,,Nürnberg II,Not Started
2025-04-19T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Illertissen,,,Ansbach,Not Started
2025-04-25T16:30:00+00:00,2024,Regionalliga - Bayern,Germany,FC Wurzburger Kickers,,,Eintracht Bamberg,Not Started
2025-04-25T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Augsburg II,,,Hankofen-Hailing,Not Started
2025-04-25T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Bayreuth,,,Aubstadt,Not Started
2025-04-25T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Wacker Burghausen,,,Schwaben Augsburg,Not Started
2025-04-25T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Bayern München II,,,Greuther Fürth II,Not Started
2025-04-25T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Viktoria Aschaffenburg,,,FC Schweinfurt 05,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Ansbach,,,Türkgücü-Ataspor,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Nürnberg II,,,Illertissen,Not Started
2025-04-26T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Vilzing,,,Buchbach,Not Started
2025-05-02T16:30:00+00:00,2024,Regionalliga - Bayern,Germany,Hankofen-Hailing,,,Aubstadt,Not Started
2025-05-02T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Wacker Burghausen,,,Bayreuth,Not Started
2025-05-02T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Buchbach,,,Augsburg II,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Eintracht Bamberg,,,Vilzing,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,FC Schweinfurt 05,,,FC Wurzburger Kickers,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Greuther Fürth II,,,Viktoria Aschaffenburg,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Illertissen,,,Bayern München II,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Türkgücü-Ataspor,,,Nürnberg II,Not Started
2025-05-03T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Schwaben Augsburg,,,Ansbach,Not Started
2025-05-09T16:30:00+00:00,2024,Regionalliga - Bayern,Germany,Hankofen-Hailing,,,Bayreuth,Not Started
2025-05-09T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Bayern München II,,,Türkgücü-Ataspor,Not Started
2025-05-09T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Viktoria Aschaffenburg,,,Illertissen,Not Started
2025-05-09T17:00:00+00:00,2024,Regionalliga - Bayern,Germany,Augsburg II,,,Eintracht Bamberg,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Ansbach,,,Wacker Burghausen,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Nürnberg II,,,Schwaben Augsburg,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,FC Wurzburger Kickers,,,Greuther Fürth II,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Vilzing,,,FC Schweinfurt 05,Not Started
2025-05-10T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Aubstadt,,,Buchbach,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Buchbach,,,Hankofen-Hailing,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Eintracht Bamberg,,,Aubstadt,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,FC Schweinfurt 05,,,Augsburg II,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Greuther Fürth II,,,Vilzing,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Illertissen,,,FC Wurzburger Kickers,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Türkgücü-Ataspor,,,Viktoria Aschaffenburg,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Schwaben Augsburg,,,Bayern München II,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Wacker Burghausen,,,Nürnberg II,Not Started
2025-05-17T12:00:00+00:00,2024,Regionalliga - Bayern,Germany,Bayreuth,,,Ansbach,Not Started
