date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-08-31T14:00:00+00:00,2024,National League - North,England,Oxford City,,,Chorley,Not Started
2025-02-01T15:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Chester,Not Started
2024-08-31T14:00:00+00:00,2024,National League - North,England,Radcliffe,,,King's Lynn Town,Not Started
2024-08-31T14:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Curzon Ashton,Not Started
2024-08-31T14:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,South Shields,Not Started
2024-08-30T18:45:00+00:00,2024,National League - North,England,Scunthorpe,,,Kidderminster Harriers,Not Started
2024-08-31T14:00:00+00:00,2024,National League - North,England,Southport,,,Buxton,Not Started
2024-08-31T14:00:00+00:00,2024,National League - North,England,Warrington Town,,,Needham Market,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Brackley Town,,,Chorley,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Curzon Ashton,,,Scunthorpe,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Darlington 1883,,,Alfreton Town,Not Started
2025-02-11T19:45:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Southport,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Hereford,,,Needham Market,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Chester,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Oxford City,,,Peterborough Sports,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Radcliffe,,,Spennymoor Town,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Rushall Olympic,,,Marine,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Scarborough Athletic,,,King's Lynn Town,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,South Shields,,,Buxton,Not Started
2024-09-03T18:45:00+00:00,2024,National League - North,England,Warrington Town,,,Leamington,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Alfreton Town,,,Scarborough Athletic,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Buxton,,,Rushall Olympic,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Chester,,,South Shields,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Chorley,,,Kidderminster Harriers,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,King's Lynn Town,,,Curzon Ashton,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Leamington,,,Oxford City,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Marine,,,Darlington 1883,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Needham Market,,,Farsley Celtic FC,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Peterborough Sports,,,Brackley Town,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Scunthorpe,,,Warrington Town,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Southport,,,Radcliffe,Not Started
2024-09-07T14:00:00+00:00,2024,National League - North,England,Spennymoor Town,,,Hereford,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Brackley Town,,,Marine,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Curzon Ashton,,,Peterborough Sports,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Darlington 1883,,,Southport,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Farsley Celtic FC,,,Leamington,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Hereford,,,King's Lynn Town,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Kidderminster Harriers,,,Alfreton Town,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Oxford City,,,Needham Market,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Radcliffe,,,Buxton,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Rushall Olympic,,,Chester,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Scarborough Athletic,,,Scunthorpe,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,South Shields,,,Chorley,Not Started
2024-09-21T14:00:00+00:00,2024,National League - North,England,Warrington Town,,,Spennymoor Town,Not Started
