date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-09-14T14:00:00+00:00,2024,League One,England,Shrewsbury,,,Charlton,Not Started
2024-09-14T14:00:00+00:00,2024,League One,England,Stevenage,,,Barnsley,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Bolton,,,Reading,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Burton Albion,,,Barnsley,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Charlton,,,Blackpool,Not Started
2024-09-21T11:30:00+00:00,2024,League One,England,Exeter City,,,Stevenage,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Huddersfield,,,Northampton,Not Started
2024-09-21T11:30:00+00:00,2024,League One,England,Lincoln,,,Wigan,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Mansfield Town,,,Shrewsbury,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Peterborough,,,Bristol Rovers,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Rotherham,,,Birmingham,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Stockport County,,,Leyton Orient,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Wrexham,,,Crawley Town,Not Started
2024-09-21T14:00:00+00:00,2024,League One,England,Wycombe,,,Cambridge United,Not Started
2024-09-28T18:45:00+00:00,2024,League One,England,Barnsley,,,Stockport County,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Birmingham,,,Peterborough,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Blackpool,,,Burton Albion,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Bristol Rovers,,,Wycombe,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Cambridge United,,,Lincoln,Not Started
2024-09-28T11:30:00+00:00,2024,League One,England,Crawley Town,,,Bolton,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Leyton Orient,,,Wrexham,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Northampton,,,Mansfield Town,Not Started
2024-09-28T11:30:00+00:00,2024,League One,England,Reading,,,Huddersfield,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Shrewsbury,,,Rotherham,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Stevenage,,,Charlton,Not Started
2024-09-28T14:00:00+00:00,2024,League One,England,Wigan,,,Exeter City,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Barnsley,,,Wycombe,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Birmingham,,,Huddersfield,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Blackpool,,,Lincoln,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Bristol Rovers,,,Charlton,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Cambridge United,,,Rotherham,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Crawley Town,,,Mansfield Town,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Leyton Orient,,,Exeter City,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Northampton,,,Bolton,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Shrewsbury,,,Stockport County,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Stevenage,,,Wrexham,Not Started
2024-10-01T18:45:00+00:00,2024,League One,England,Wigan,,,Peterborough,Not Started
2024-10-01T19:00:00+00:00,2024,League One,England,Reading,,,Burton Albion,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Bolton,,,Shrewsbury,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Burton Albion,,,Bristol Rovers,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Charlton,,,Birmingham,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Exeter City,,,Cambridge United,Not Started
2024-10-05T11:30:00+00:00,2024,League One,England,Huddersfield,,,Barnsley,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Lincoln,,,Leyton Orient,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Mansfield Town,,,Blackpool,Not Started
2024-10-05T11:30:00+00:00,2024,League One,England,Peterborough,,,Stevenage,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Rotherham,,,Reading,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Stockport County,,,Wigan,Not Started
2024-10-05T14:00:00+00:00,2024,League One,England,Wrexham,,,Northampton,Not Started
