date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-09-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,FC Porto,Time to be defined
2024-09-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Benfica,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Nacional,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Farense,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Arouca,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Boavista,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Moreirense,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Sporting CP,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Rio Ave,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,GIL Vicente,Time to be defined
2024-09-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Guimaraes,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Estoril,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Estrela,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Famalicao,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Santa Clara,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Casa Pia,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Boavista,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Benfica,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,AVS,Time to be defined
2024-10-06T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,SC Braga,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,FC Porto,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,GIL Vicente,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Arouca,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Sporting CP,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Farense,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Guimaraes,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Moreirense,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Rio Ave,Time to be defined
2024-10-27T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Nacional,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Casa Pia,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Estoril,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Estrela,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Santa Clara,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Boavista,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Benfica,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Moreirense,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,SC Braga,Time to be defined
2024-11-03T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Famalicao,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Guimaraes,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Arouca,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,GIL Vicente,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,AVS,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Nacional,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Farense,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Sporting CP,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,FC Porto,Time to be defined
2024-11-10T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Rio Ave,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Casa Pia,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Estrela,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Moreirense,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Santa Clara,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Boavista,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,SC Braga,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,GIL Vicente,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Benfica,Time to be defined
2024-12-01T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Famalicao,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,FC Porto,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Rio Ave,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Arouca,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,AVS,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Sporting CP,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Nacional,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Estoril,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Guimaraes,Time to be defined
2024-12-08T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Farense,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Boavista,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Casa Pia,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Estrela,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Moreirense,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Guimaraes,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Benfica,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Santa Clara,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Famalicao,Time to be defined
2024-12-15T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,GIL Vicente,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Farense,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,SC Braga,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Arouca,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,AVS,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,FC Porto,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Rio Ave,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Nacional,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Estoril,Time to be defined
2024-12-22T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Sporting CP,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Benfica,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Boavista,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Nacional,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Santa Clara,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Estrela,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Guimaraes,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,GIL Vicente,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Casa Pia,Time to be defined
2024-12-29T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Moreirense,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,FC Porto,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Farense,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Arouca,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Estoril,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,AVS,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Rio Ave,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Sporting CP,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,SC Braga,Time to be defined
2025-01-05T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Famalicao,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,Sporting CP,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,FC Porto,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Estoril,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Casa Pia,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Famalicao,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,SC Braga,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Farense,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Arouca,Time to be defined
2025-01-19T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,AVS,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Guimaraes,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Rio Ave,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,GIL Vicente,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Moreirense,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Santa Clara,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Benfica,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Estrela,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Boavista,Time to be defined
2025-01-26T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Nacional,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,AVS,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Famalicao,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Casa Pia,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Farense,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Estoril,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Benfica,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,SC Braga,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,FC Porto,Time to be defined
2025-02-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Arouca,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Estrela,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,Nacional,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Guimaraes,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Rio Ave,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Santa Clara,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,GIL Vicente,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Moreirense,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Boavista,Time to be defined
2025-02-09T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Sporting CP,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,AVS,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Estrela,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,FC Porto,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Famalicao,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Estoril,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Benfica,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Arouca,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,SC Braga,Time to be defined
2025-02-16T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Casa Pia,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,GIL Vicente,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Rio Ave,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Moreirense,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,Farense,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Sporting CP,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,SC Braga,,,Nacional,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,Santa Clara,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,FC Porto,,,Guimaraes,Time to be defined
2025-02-23T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Boavista,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Nacional,,,Famalicao,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Farense,,,AVS,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Arouca,,,FC Porto,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Moreirense,,,Estrela,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Santa Clara,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Sporting CP,,,Estoril,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Rio Ave,,,SC Braga,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,GIL Vicente,,,Benfica,Time to be defined
2025-03-02T00:00:00+00:00,2024,Primeira Liga,Portugal,Guimaraes,,,Casa Pia,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Estoril,,,Farense,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Estrela,,,GIL Vicente,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Famalicao,,,Rio Ave,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Santa Clara,,,Moreirense,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Casa Pia,,,Sporting CP,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Boavista,,,Guimaraes,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,Benfica,,,Nacional,Time to be defined
2025-03-09T00:00:00+00:00,2024,Primeira Liga,Portugal,AVS,,,Arouca,Time to be defined
