date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Stal Rzeszów,,,Polonia Warszawa,Time to be defined
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Stal Stalowa Wola,,,Znicz Pruszków,Time to be defined
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Tychy 71,,,Wisla Krakow,Time to be defined
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Wisla Plock,,,Arka Gdynia,Time to be defined
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Nieciecza,,,Górnik Łęczna,Time to be defined
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Pogoń Siedlce,,,Miedz Legnica,Time to be defined
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Odra Opole,,,Kotwica Kołobrzeg,Time to be defined
2025-05-10T00:00:00+00:00,2024,I Liga,Poland,Chrobry Głogów,,,Warta Poznań,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Chrobry Głogów,,,Ruch Chorzów,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Warta Poznań,,,Odra Opole,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Kotwica Kołobrzeg,,,Pogoń Siedlce,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Miedz Legnica,,,Nieciecza,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Górnik Łęczna,,,Wisla Plock,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Arka Gdynia,,,Tychy 71,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Wisla Krakow,,,Stal Stalowa Wola,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Znicz Pruszków,,,Stal Rzeszów,Time to be defined
2025-05-17T00:00:00+00:00,2024,I Liga,Poland,Polonia Warszawa,,,ŁKS Łódź,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Ruch Chorzów,,,Polonia Warszawa,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,ŁKS Łódź,,,Znicz Pruszków,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Stal Rzeszów,,,Wisla Krakow,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Stal Stalowa Wola,,,Arka Gdynia,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Tychy 71,,,Górnik Łęczna,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Wisla Plock,,,Miedz Legnica,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Nieciecza,,,Kotwica Kołobrzeg,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Pogoń Siedlce,,,Warta Poznań,Time to be defined
2025-05-24T00:00:00+00:00,2024,I Liga,Poland,Odra Opole,,,Chrobry Głogów,Time to be defined
